time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224829460070700,6.042070556640625,0.13629497587680817,-0.32799291610717773,0.5221261978149414,0.7753893136978149,-1.218105673789978,-0.8042269349098206,-0.9247432351112366
1689224829465098200,6.04709814453125,0.13634037971496582,-0.3280121386051178,0.5221120119094849,0.7753827571868896,-1.2181340456008911,-0.8041347861289978,-0.924806535243988
1689224829470126000,6.0521259765625,0.13635724782943726,-0.3280332386493683,0.5220835208892822,0.7753900289535522,-1.2181146144866943,-0.8040578365325928,-0.9247759580612183
1689224829475153700,6.057153564453125,0.13638174533843994,-0.3280407190322876,0.5220544934272766,0.7754021286964417,-1.2180644273757935,-0.803985059261322,-0.92474764585495
1689224829480181200,6.06218115234375,0.1363816261291504,-0.3280463218688965,0.5220122337341309,0.7754282355308533,-1.2179620265960693,-0.8039277791976929,-0.9246330261230469
1689224829485209000,6.067208984375,0.13638196885585785,-0.32802751660346985,0.5219740867614746,0.7754617929458618,-1.217812418937683,-0.8039001226425171,-0.9245113134384155
1689224829490236700,6.072236572265625,0.13635669648647308,-0.32800379395484924,0.5219300389289856,0.7755059003829956,-1.2176228761672974,-0.803901195526123,-0.9243195056915283
1689224829495264300,6.07726416015625,0.13632901012897491,-0.32796359062194824,0.5218873023986816,0.7755565047264099,-1.2173962593078613,-0.8039237260818481,-0.9241133332252502
1689224829500291800,6.082291748046875,0.13630831241607666,-0.3279050290584564,0.5218449831008911,0.7756133675575256,-1.2171297073364258,-0.8039572238922119,-0.9239071607589722
1689224829505319700,6.087319580078125,0.1362515687942505,-0.3278639614582062,0.5218013525009155,0.7756701111793518,-1.216884970664978,-0.8040148615837097,-0.9236417412757874
1689224829510347300,6.09234716796875,0.13619069755077362,-0.32783058285713196,0.5217654705047607,0.7757190465927124,-1.2166781425476074,-0.8040788173675537,-0.9233962893486023
1689224829515374800,6.097374755859375,0.13612832129001617,-0.3278183937072754,0.521738588809967,0.7757532000541687,-1.2165461778640747,-0.8041338920593262,-0.9231903553009033
1689224829520402700,6.102402587890625,0.13604988157749176,-0.3278215229511261,0.5217142701148987,0.7757819890975952,-1.2164506912231445,-0.8041957020759583,-0.9229728579521179
1689224829525430300,6.10743017578125,0.1360023021697998,-0.32782280445098877,0.5217089056968689,0.7757933735847473,-1.2164169549942017,-0.8042452335357666,-0.9228668212890625
1689224829530457900,6.112457763671875,0.13595782220363617,-0.32782456278800964,0.5217069983482361,0.7758017182350159,-1.216395378112793,-0.8042949438095093,-0.9227768778800964
1689224829535485400,6.1174853515625,0.1359146535396576,-0.32783612608909607,0.52169269323349,0.7758140563964844,-1.2163641452789307,-0.8043176531791687,-0.9226624965667725
1689224829540513300,6.12251318359375,0.13587786257266998,-0.32784807682037354,0.5216809511184692,0.7758232951164246,-1.216343641281128,-0.8043354749679565,-0.9225680232048035
1689224829545540900,6.127540771484375,0.1358346790075302,-0.3278762400150299,0.5216590166091919,0.7758337259292603,-1.2163314819335938,-0.80433189868927,-0.9224455952644348
1689224829550568400,6.132568359375,0.13580019772052765,-0.3279188871383667,0.5216406583786011,0.7758340835571289,-1.2163679599761963,-0.8043071627616882,-0.9223617911338806
1689224829555596000,6.137595947265625,0.13576506078243256,-0.3279620409011841,0.5216225981712341,0.7758341431617737,-1.2164063453674316,-0.8042832612991333,-0.9222780466079712
1689224829560623900,6.142623779296875,0.1357353925704956,-0.3280109167098999,0.5216009020805359,0.775833249092102,-1.2164510488510132,-0.8042423129081726,-0.9221991896629333
1689224829565651500,6.1476513671875,0.1357133984565735,-0.32805296778678894,0.5215786695480347,0.7758342623710632,-1.216481328010559,-0.8041985034942627,-0.9221282601356506
1689224829570679000,6.152678955078125,0.1356932818889618,-0.3280864655971527,0.5215529203414917,0.7758409380912781,-1.216482400894165,-0.8041567802429199,-0.9220440983772278
1689224829575707000,6.157706787109375,0.1356768161058426,-0.32810649275779724,0.521533727645874,0.7758482098579407,-1.21647047996521,-0.8041325807571411,-0.9219745397567749
1689224829580734500,6.162734375,0.13565486669540405,-0.3281109035015106,0.5215129852294922,0.7758641839027405,-1.216414213180542,-0.8041292428970337,-0.921877384185791
1689224829585762000,6.167761962890625,0.13562995195388794,-0.32809439301490784,0.5214914083480835,0.7758899927139282,-1.216303825378418,-0.8041497468948364,-0.9217552542686462
1689224829590789600,6.17278955078125,0.13560017943382263,-0.32806017994880676,0.5214695930480957,0.7759243249893188,-1.2161478996276855,-0.8041940927505493,-0.9216087460517883
1689224829595817500,6.1778173828125,0.13557907938957214,-0.32800525426864624,0.5214573740959167,0.7759594321250916,-1.2159721851348877,-0.8042610287666321,-0.9214892387390137
1689224829600845000,6.182844970703125,0.13555994629859924,-0.32792404294013977,0.521445631980896,0.7760050296783447,-1.2157351970672607,-0.8043531775474548,-0.9213535189628601
1689224829605872600,6.18787255859375,0.13554242253303528,-0.3278241455554962,0.5214357376098633,0.7760569453239441,-1.2154589891433716,-0.8044646978378296,-0.9212109446525574
1689224829610900500,6.192900390625,0.13554006814956665,-0.32771050930023193,0.5214287042617798,0.776110053062439,-1.2151645421981812,-0.8045753836631775,-0.9210945963859558
1689224829615928000,6.197927978515625,0.13552474975585938,-0.32759806513786316,0.5214135646820068,0.7761703729629517,-1.2148447036743164,-0.8046906590461731,-0.920931339263916
1689224829620955600,6.20295556640625,0.13549205660820007,-0.3274909555912018,0.5214040279388428,0.7762276530265808,-1.2145448923110962,-0.8048282265663147,-0.9207544326782227
1689224829625983200,6.207983154296875,0.13545513153076172,-0.32738196849823,0.5213964581489563,0.7762851715087891,-1.21424400806427,-0.8049753904342651,-0.9205734133720398
1689224829631011000,6.213010986328125,0.13539725542068481,-0.3272804915904999,0.5213896036148071,0.7763426899909973,-1.2139532566070557,-0.8051409125328064,-0.92035973072052
1689224829636038700,6.21803857421875,0.13533318042755127,-0.3271976411342621,0.5213845372200012,0.7763921618461609,-1.2137093544006348,-0.805296778678894,-0.9201540350914001
1689224829641066200,6.223066162109375,0.13525806367397308,-0.32714375853538513,0.5213807821273804,0.7764304876327515,-1.213533878326416,-0.8054381012916565,-0.9199541807174683
